0 inf1 inf2 inf3 inf4 0.2113735 0.2423626 0.3111647 0.3889018 0.5853389 1.3284910 0.96894511 0.93264612 0.96029113 0.96806314 1.0771815 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 0.39235527 0.30835128 0.2580729 0.22123130 0.20569431 0.44784732 0.41061833 0.38226634 0.36709835 0.328621
0 inf1 inf2 inf3 inf4 0.2113735 0.2423626 0.3111647 0.3889018 0.5853389 1.3284910 0.96894511 0.93264612 0.96029113 0.96806314 1.0771815 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 0.39235527 0.30835128 0.2580729 0.22123130 0.20569431 0.44784732 0.41061833 0.38226634 0.36709835 0.328621
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 0.2042910 0.28108811 0.37757512 0.61844613 1.598914 2.4764115 2.4382616 2.4113417 inf18 inf19 inf20 inf21 inf22 inf23 inf24 0.56607425 0.44258226 0.35834327 0.31444328 0.26539629 0.24827330 0.20520731 0.47027332 0.43940433 0.42240434 0.42405635 0.383958
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 0.2042910 0.28108811 0.37757512 0.61844613 1.598914 2.4764115 2.4382616 2.4113417 inf18 inf19 inf20 inf21 inf22 inf23 inf24 0.56607425 0.44258226 0.35834327 0.31444328 0.26539629 0.24827330 0.20520731 0.47027332 0.43940433 0.42240434 0.42405635 0.383958
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 0.2042910 0.28108811 0.37757512 0.61844613 1.598914 2.4764115 2.4382616 2.4113417 inf18 inf19 inf20 inf21 inf22 inf23 inf24 0.56607425 0.44258226 0.35834327 0.31444328 0.26539629 0.24827330 0.20520731 0.47027332 0.43940433 0.42240434 0.42405635 0.383958
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 0.2042910 0.28108811 0.37757512 0.61844613 1.598914 2.4764115 2.4382616 2.4113417 inf18 inf19 inf20 inf21 inf22 inf23 inf24 0.56607425 0.44258226 0.35834327 0.31444328 0.26539629 0.24827330 0.20520731 0.47027332 0.43940433 0.42240434 0.42405635 0.383958
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.21393716 0.28681517 0.4678218 1.0350619 2.2669220 2.2753521 2.2954222 inf23 1.2491524 0.77628125 0.58478326 0.46429327 0.40922328 0.35448529 0.28131230 0.28270431 0.24269532 0.24685433 0.21262434 0.20119535 0.444148
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.21393716 0.28681517 0.4678218 1.0350619 2.2669220 2.2753521 2.2954222 inf23 1.2491524 0.77628125 0.58478326 0.46429327 0.40922328 0.35448529 0.28131230 0.28270431 0.24269532 0.24685433 0.21262434 0.20119535 0.444148
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.21393716 0.28681517 0.4678218 1.0350619 2.2669220 2.2753521 2.2954222 inf23 1.2491524 0.77628125 0.58478326 0.46429327 0.40922328 0.35448529 0.28131230 0.28270431 0.24269532 0.24685433 0.21262434 0.20119535 0.444148
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.21393716 0.28681517 0.4678218 1.0350619 2.2669220 2.2753521 2.2954222 inf23 1.2491524 0.77628125 0.58478326 0.46429327 0.40922328 0.35448529 0.28131230 0.28270431 0.24269532 0.24685433 0.21262434 0.20119535 0.444148
0 0.7230591 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 0.25143519 0.29820420 0.40057121 0.64851222 1.653523 1.4174224 0.89631425 0.65699826 0.51431427 0.42071328 0.36871329 0.33380130 0.30027131 0.28283832 0.26104633 0.24068234 0.22552135 0.218174
0 0.7230591 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 0.25143519 0.29820420 0.40057121 0.64851222 1.653523 1.4174224 0.89631425 0.65699826 0.51431427 0.42071328 0.36871329 0.33380130 0.30027131 0.28283832 0.26104633 0.24068234 0.22552135 0.218174
0 0.7230591 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 0.25143519 0.29820420 0.40057121 0.64851222 1.653523 1.4174224 0.89631425 0.65699826 0.51431427 0.42071328 0.36871329 0.33380130 0.30027131 0.28283832 0.26104633 0.24068234 0.22552135 0.218174
0 0.7230591 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 0.25143519 0.29820420 0.40057121 0.64851222 1.653523 1.4174224 0.89631425 0.65699826 0.51431427 0.42071328 0.36871329 0.33380130 0.30027131 0.28283832 0.26104633 0.24068234 0.22552135 0.218174
0 0.5633091 0.6733762 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.21790321 0.2462722 0.32536523 0.44309924 0.75285225 0.58021226 0.44086527 0.38662928 0.32822329 0.27418630 0.25102831 0.254232 0.20020433 0.2179534 0.46704735 0.445811
0 0.5633091 0.6733762 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.21790321 0.2462722 0.32536523 0.44309924 0.75285225 0.58021226 0.44086527 0.38662928 0.32822329 0.27418630 0.25102831 0.254232 0.20020433 0.2179534 0.46704735 0.445811
0 0.5633091 0.6733762 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.21790321 0.2462722 0.32536523 0.44309924 0.75285225 0.58021226 0.44086527 0.38662928 0.32822329 0.27418630 0.25102831 0.254232 0.20020433 0.2179534 0.46704735 0.445811
0 0.5633091 0.6733762 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.21790321 0.2462722 0.32536523 0.44309924 0.75285225 0.58021226 0.44086527 0.38662928 0.32822329 0.27418630 0.25102831 0.254232 0.20020433 0.2179534 0.46704735 0.445811
0 0.514151 0.607462 0.7234753 0.8993994 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 0.23077924 0.27443625 0.35687526 0.37871527 0.31681228 0.27344329 0.23199730 0.231 0.47161832 0.45083433 0.41686634 0.39425935 0.390242
0 0.514151 0.607462 0.7234753 0.8993994 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 0.23077924 0.27443625 0.35687526 0.37871527 0.31681228 0.27344329 0.23199730 0.231 0.47161832 0.45083433 0.41686634 0.39425935 0.390242
0 0.514151 0.607462 0.7234753 0.8993994 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 0.23077924 0.27443625 0.35687526 0.37871527 0.31681228 0.27344329 0.23199730 0.231 0.47161832 0.45083433 0.41686634 0.39425935 0.390242
0 0.514151 0.607462 0.7234753 0.8993994 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 0.23077924 0.27443625 0.35687526 0.37871527 0.31681228 0.27344329 0.23199730 0.231 0.47161832 0.45083433 0.41686634 0.39425935 0.390242
0 0.2142261 0.6259332 0.7603753 0.9172824 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 0.70672124 0.48569625 0.22933326 0.2615327 0.24441928 0.20224429 0.48201730 0.44990231 0.38820232 0.39340933 0.35495734 0.31908535 0.319051
0 0.2142261 0.6259332 0.7603753 0.9172824 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 0.70672124 0.48569625 0.22933326 0.2615327 0.24441928 0.20224429 0.48201730 0.44990231 0.38820232 0.39340933 0.35495734 0.31908535 0.319051
0 0.2142261 0.6259332 0.7603753 0.9172824 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 0.70672124 0.48569625 0.22933326 0.2615327 0.24441928 0.20224429 0.48201730 0.44990231 0.38820232 0.39340933 0.35495734 0.31908535 0.319051
0 0.2142261 0.6259332 0.7603753 0.9172824 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 0.70672124 0.48569625 0.22933326 0.2615327 0.24441928 0.20224429 0.48201730 0.44990231 0.38820232 0.39340933 0.35495734 0.31908535 0.319051
0 0.2707471 0.2361622 0.8890863 1.119434 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 0.60940923 0.43073624 0.32260425 0.28790326 0.22346327 0.228 0.34422929 0.40322330 0.38216231 0.34513232 0.33590533 0.32473534 0.31439135 0.294579
0 0.2707471 0.2361622 0.8890863 1.119434 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 0.60940923 0.43073624 0.32260425 0.28790326 0.22346327 0.228 0.34422929 0.40322330 0.38216231 0.34513232 0.33590533 0.32473534 0.31439135 0.294579
0 0.2707471 0.2361622 0.8890863 1.119434 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 0.60940923 0.43073624 0.32260425 0.28790326 0.22346327 0.228 0.34422929 0.40322330 0.38216231 0.34513232 0.33590533 0.32473534 0.31439135 0.294579
0 0.2707471 0.2361622 0.8890863 1.119434 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 0.60940923 0.43073624 0.32260425 0.28790326 0.22346327 0.228 0.34422929 0.40322330 0.38216231 0.34513232 0.33590533 0.32473534 0.31439135 0.294579
0 0.297721 0.2312392 0.2080013 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 0.56059122 0.38151123 0.30793124 0.25282425 0.226 0.227 0.2454728 0.3302429 0.34416630 0.35544431 0.3105732 0.3208433 0.29881234 0.29188935 0.294274
0 0.297721 0.2312392 0.2080013 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 0.56059122 0.38151123 0.30793124 0.25282425 0.226 0.227 0.2454728 0.3302429 0.34416630 0.35544431 0.3105732 0.3208433 0.29881234 0.29188935 0.294274
0 0.297721 0.2312392 0.2080013 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 0.56059122 0.38151123 0.30793124 0.25282425 0.226 0.227 0.2454728 0.3302429 0.34416630 0.35544431 0.3105732 0.3208433 0.29881234 0.29188935 0.294274
0 0.297721 0.2312392 0.2080013 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 0.56059122 0.38151123 0.30793124 0.25282425 0.226 0.227 0.2454728 0.3302429 0.34416630 0.35544431 0.3105732 0.3208433 0.29881234 0.29188935 0.294274
0 0.3013111 0.2509642 0.2273283 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.60623621 0.42329922 0.30677423 0.25257724 0.20554525 0.46322226 0.2038727 0.24985828 0.31037329 0.33129530 0.32908831 0.32794232 0.31894233 0.29869734 0.27097235 0.298312
0 0.3013111 0.2509642 0.2273283 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.60623621 0.42329922 0.30677423 0.25257724 0.20554525 0.46322226 0.2038727 0.24985828 0.31037329 0.33129530 0.32908831 0.32794232 0.31894233 0.29869734 0.27097235 0.298312
0 0.3013111 0.2509642 0.2273283 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.60623621 0.42329922 0.30677423 0.25257724 0.20554525 0.46322226 0.2038727 0.24985828 0.31037329 0.33129530 0.32908831 0.32794232 0.31894233 0.29869734 0.27097235 0.298312
0 0.3013111 0.2509642 0.2273283 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.60623621 0.42329922 0.30677423 0.25257724 0.20554525 0.46322226 0.2038727 0.24985828 0.31037329 0.33129530 0.32908831 0.32794232 0.31894233 0.29869734 0.27097235 0.298312
0 0.3013111 0.2509642 0.2273283 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.60623621 0.42329922 0.30677423 0.25257724 0.20554525 0.46322226 0.2038727 0.24985828 0.31037329 0.33129530 0.32908831 0.32794232 0.31894233 0.29869734 0.27097235 0.298312
0 0.3071451 0.2564122 0.2145773 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.6340921 0.45070422 0.31876323 0.26395124 0.2239425 0.49632926 0.21424227 0.27342528 0.35539229 0.35231630 0.33452931 0.30556632 0.30415533 0.30288234 0.29711335 0.291998
0 0.3071451 0.2564122 0.2145773 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.6340921 0.45070422 0.31876323 0.26395124 0.2239425 0.49632926 0.21424227 0.27342528 0.35539229 0.35231630 0.33452931 0.30556632 0.30415533 0.30288234 0.29711335 0.291998
0 0.3071451 0.2564122 0.2145773 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.6340921 0.45070422 0.31876323 0.26395124 0.2239425 0.49632926 0.21424227 0.27342528 0.35539229 0.35231630 0.33452931 0.30556632 0.30415533 0.30288234 0.29711335 0.291998
0 0.2680571 0.2159682 1.246293 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.63851521 0.43253622 0.30851423 0.27472224 0.22226925 0.21057426 0.27560927 0.32146328 0.39213729 0.33543130 0.32983531 0.293632 0.30756633 0.2936534 0.27885935 0.294498
0 0.2680571 0.2159682 1.246293 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.63851521 0.43253622 0.30851423 0.27472224 0.22226925 0.21057426 0.27560927 0.32146328 0.39213729 0.33543130 0.32983531 0.293632 0.30756633 0.2936534 0.27885935 0.294498
0 0.2680571 0.2159682 1.246293 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.63851521 0.43253622 0.30851423 0.27472224 0.22226925 0.21057426 0.27560927 0.32146328 0.39213729 0.33543130 0.32983531 0.293632 0.30756633 0.2936534 0.27885935 0.294498
0 0.2680571 0.2159682 1.246293 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.63851521 0.43253622 0.30851423 0.27472224 0.22226925 0.21057426 0.27560927 0.32146328 0.39213729 0.33543130 0.32983531 0.293632 0.30756633 0.2936534 0.27885935 0.294498
0 0.2573731 0.2124862 1.213423 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 0.6337121 0.43842422 0.30793623 0.25269824 0.22698925 0.21895126 0.25128827 0.30634928 0.36366729 0.3258530 0.31630631 0.30127332 0.30002133 0.27026234 0.27751635 0.284692
